label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
fist,0.8580108880996704,0.9034991264343262,-1.1607879102371044e-08,0.7537062168121338,0.902229905128479,-0.0635598674416542,0.6395589709281921,0.8240988850593567,-0.10512375831604004,0.5656659603118896,0.7587011456489563,-0.13411268591880798,0.4981505572795868,0.7203311324119568,-0.15746363997459412,0.6686550378799438,0.6610645055770874,-0.11871151626110077,0.6878557205200195,0.8377174735069275,-0.17060041427612305,0.720539391040802,0.8897514343261719,-0.2008412629365921,0.7261273860931396,0.8454505205154419,-0.22336922585964203,0.7512142062187195,0.6298779249191284,-0.11592551320791245,0.7633950710296631,0.8391143083572388,-0.17176607251167297,0.7751856446266174,0.8829036355018616,-0.17733579874038696,0.7712028622627258,0.8392446637153625,-0.18904994428157806,0.8300603032112122,0.6398820877075195,-0.11560162156820297,0.8369752168655396,0.8375771045684814,-0.16507992148399353,0.837033212184906,0.8755719661712646,-0.15379469096660614,0.8303169012069702,0.8346771001815796,-0.14882294833660126,0.9012751579284668,0.6648610830307007,-0.12202858924865723,0.8997911214828491,0.8145230412483215,-0.1568393111228943,0.8989526629447937,0.8507128357887268,-0.1561942994594574,0.8979882597923279,0.8175639510154724,-0.15671446919441223
fist,0.19754658639431,0.7872720956802368,4.245787277312729e-09,0.26991599798202515,0.7840800881385803,-0.05598317086696625,0.3349034786224365,0.7554413676261902,-0.11746050417423248,0.38149595260620117,0.7473813891410828,-0.17013521492481232,0.437017023563385,0.7503978610038757,-0.2199586033821106,0.2997267544269562,0.5558388233184814,-0.1509280502796173,0.28925999999046326,0.6882719993591309,-0.20826204121112823,0.2898162305355072,0.7372097969055176,-0.2396477311849594,0.3020273447036743,0.701755166053772,-0.2635684609413147,0.22731490433216095,0.541334867477417,-0.1563902050256729,0.2322806864976883,0.7137112021446228,-0.2125846892595291,0.24061229825019836,0.7549086809158325,-0.21170713007450104,0.2446681261062622,0.7191835045814514,-0.21937237679958344,0.16493582725524902,0.567757785320282,-0.1609785556793213,0.17219747602939606,0.7394704818725586,-0.20322322845458984,0.18477898836135864,0.7703378200531006,-0.18696528673171997,0.18907016515731812,0.7284363508224487,-0.18182751536369324,0.1137009710073471,0.6104198694229126,-0.17152103781700134,0.1211257129907608,0.7340182065963745,-0.19689911603927612,0.13836048543453217,0.7686072587966919,-0.191128209233284,0.14540161192417145,0.7464931607246399,-0.19063837826251984
fist,0.8611792325973511,0.9048522710800171,-9.636247355615524e-09,0.7531638741493225,0.9041951894760132,-0.061364468187093735,0.6388794183731079,0.8256872296333313,-0.10216143727302551,0.566857635974884,0.7560195326805115,-0.13125930726528168,0.49730250239372253,0.7142449021339417,-0.15471355617046356,0.666820228099823,0.6612202525138855,-0.11333586275577545,0.6822912693023682,0.8368220329284668,-0.16442184150218964,0.716961145401001,0.8896360397338867,-0.19439361989498138,0.7264034748077393,0.8489996194839478,-0.2168119251728058,0.7488099932670593,0.6295554637908936,-0.11187522858381271,0.7594048380851746,0.8374029994010925,-0.16825048625469208,0.7740616202354431,0.8839386701583862,-0.17552067339420319,0.7716944813728333,0.8431530594825745,-0.1877744346857071,0.8275544047355652,0.6389700174331665,-0.11274180561304092,0.8333302736282349,0.8367059826850891,-0.16238562762737274,0.8357133865356445,0.877448558807373,-0.1524050533771515,0.8301420211791992,0.8395839333534241,-0.14789614081382751,0.8989877104759216,0.6647616028785706,-0.12029781192541122,0.8980085253715515,0.813982367515564,-0.1534595489501953,0.8977003693580627,0.8535300493240356,-0.15257111191749573,0.8962579965591431,0.8236463069915771,-0.1529790461063385
fist,0.19794200360774994,0.7846998572349548,3.688865879425407e-09,0.26939085125923157,0.7834769487380981,-0.05751102790236473,0.334081768989563,0.7561615109443665,-0.11955921351909637,0.3804662227630615,0.7487982511520386,-0.17236599326133728,0.43570736050605774,0.7530679702758789,-0.22230835258960724,0.30004000663757324,0.5538508296012878,-0.1539003551006317,0.288636177778244,0.6864639520645142,-0.2118951976299286,0.2890443205833435,0.7357102632522583,-0.24326477944850922,0.30161502957344055,0.7003507614135742,-0.2671338617801666,0.2273913323879242,0.5392468571662903,-0.15878024697303772,0.23140351474285126,0.7122674584388733,-0.21596282720565796,0.2398541122674942,0.7533340454101562,-0.21482661366462708,0.2442949414253235,0.71747225522995,-0.22220957279205322,0.16486158967018127,0.5662146806716919,-0.1628018170595169,0.17113034427165985,0.7385762929916382,-0.20630231499671936,0.18370261788368225,0.7695519328117371,-0.18992312252521515,0.18849173188209534,0.7276906371116638,-0.184407040476799,0.11354933679103851,0.6097593307495117,-0.1728220134973526,0.11993815004825592,0.7337809205055237,-0.19967424869537354,0.13780146837234497,0.7687751054763794,-0.1942157745361328,0.14590810239315033,0.7470465302467346,-0.19362734258174896
fist,0.8650703430175781,0.9108420014381409,-1.0395148741793037e-08,0.7561458349227905,0.904818058013916,-0.05841360241174698,0.6416637301445007,0.8232795596122742,-0.09720008820295334,0.5668458938598633,0.754100501537323,-0.12478549778461456,0.4994294047355652,0.7120110392570496,-0.1464853584766388,0.6667159795761108,0.6566300988197327,-0.10786597430706024,0.6799681186676025,0.829801082611084,-0.15628285706043243,0.7167931795120239,0.8842000961303711,-0.18467532098293304,0.7265569567680359,0.8410444259643555,-0.20642054080963135,0.7478452324867249,0.6288725137710571,-0.10751168429851532,0.7541552782058716,0.8337547183036804,-0.1616736799478531,0.770734965801239,0.8793182373046875,-0.16733266413211823,0.7703831791877747,0.8360947370529175,-0.17845137417316437,0.8259084820747375,0.6417903900146484,-0.1095198541879654,0.828783392906189,0.8336397409439087,-0.15754349529743195,0.8328499794006348,0.8728241324424744,-0.1461050808429718,0.8292831182479858,0.8329945206642151,-0.14069165289402008,0.8975232839584351,0.6693358421325684,-0.11803250759840012,0.8935145139694214,0.8133493661880493,-0.15062780678272247,0.8938942551612854,0.8521341681480408,-0.14898276329040527,0.8941639065742493,0.821631669998169,-0.14879627525806427
fist,0.1937786042690277,0.7893406748771667,4.440949386008697e-09,0.2669508457183838,0.7847139239311218,-0.05644698441028595,0.33208513259887695,0.7549518942832947,-0.11801126599311829,0.37855851650238037,0.7452677488327026,-0.17093849182128906,0.4336642324924469,0.7479219436645508,-0.22090092301368713,0.2971610426902771,0.5532972812652588,-0.14944979548454285,0.2894222140312195,0.6875630021095276,-0.20696160197257996,0.2882687449455261,0.7352044582366943,-0.23792845010757446,0.29887956380844116,0.6994814872741699,-0.26144060492515564,0.22453631460666656,0.5402089953422546,-0.15565603971481323,0.2325102686882019,0.7128334045410156,-0.21211889386177063,0.23829370737075806,0.7540269494056702,-0.21076346933841705,0.2396421730518341,0.7182185649871826,-0.21787670254707336,0.16273978352546692,0.5685821175575256,-0.1614186018705368,0.17267781496047974,0.7403690814971924,-0.2046789824962616,0.18317541480064392,0.7710463404655457,-0.1880931556224823,0.1852310299873352,0.7284216284751892,-0.18233449757099152,0.11188273131847382,0.6130393147468567,-0.17319384217262268,0.12128423154354095,0.73619145154953,-0.1997646540403366,0.13808965682983398,0.7708227634429932,-0.194050595164299,0.14450430870056152,0.7480290532112122,-0.19321328401565552
fist,0.8659537434577942,0.9073700904846191,-1.071439292843479e-08,0.7583603262901306,0.9034039378166199,-0.057643987238407135,0.6446839570999146,0.825837254524231,-0.09547970443964005,0.5708469748497009,0.7599787712097168,-0.12218690663576126,0.5043379068374634,0.7211169004440308,-0.1429314911365509,0.6663703322410583,0.6587071418762207,-0.10500527173280716,0.6816251277923584,0.8304816484451294,-0.15239866077899933,0.7187157273292542,0.8840810060501099,-0.18027818202972412,0.7283373475074768,0.8419066071510315,-0.20162005722522736,0.7470571994781494,0.6291922330856323,-0.10436157882213593,0.7551829218864441,0.8323603272438049,-0.15806707739830017,0.7716964483261108,0.877650797367096,-0.16388225555419922,0.7709367275238037,0.8348568677902222,-0.17471861839294434,0.8247660398483276,0.640235185623169,-0.10608474165201187,0.8293953537940979,0.8312236666679382,-0.153660386800766,0.8333080410957336,0.8705496191978455,-0.1426091194152832,0.8291914463043213,0.8305318355560303,-0.1371365338563919,0.8958836197853088,0.6661055088043213,-0.1142360121011734,0.8930290937423706,0.8101263046264648,-0.14594358205795288,0.8933987021446228,0.8488383889198303,-0.1443420946598053,0.8931750059127808,0.8175708651542664,-0.1441364586353302
fist,0.19373327493667603,0.7898983955383301,3.990229480166363e-09,0.26669126749038696,0.7855526208877563,-0.054766323417425156,0.3320721685886383,0.7550410032272339,-0.11514274775981903,0.37895745038986206,0.7460581064224243,-0.1670428365468979,0.4346877634525299,0.7509146928787231,-0.21604306995868683,0.29772520065307617,0.5540711879730225,-0.14844368398189545,0.28855398297309875,0.6861238479614258,-0.20528210699558258,0.2877621054649353,0.7347707152366638,-0.2359338104724884,0.29938289523124695,0.6998274326324463,-0.25934308767318726,0.22543281316757202,0.5401128530502319,-0.15484510362148285,0.23144017159938812,0.7114227414131165,-0.21070531010627747,0.23778337240219116,0.7532098293304443,-0.20929181575775146,0.24049147963523865,0.7181628942489624,-0.21645839512348175,0.16313737630844116,0.5676036477088928,-0.16048958897590637,0.17105886340141296,0.7391173839569092,-0.20302174985408783,0.18210835754871368,0.7703534364700317,-0.1864612102508545,0.18567591905593872,0.7285451292991638,-0.18082956969738007,0.11189810931682587,0.6114057302474976,-0.17199675738811493,0.11957705020904541,0.7345737218856812,-0.19789844751358032,0.13631552457809448,0.7695460319519043,-0.19212459027767181,0.14320045709609985,0.7471064329147339,-0.19135190546512604
fist,0.8695600032806396,0.9028589725494385,-1.2044838015867754e-08,0.7590317130088806,0.8965566754341125,-0.049308404326438904,0.6470421552658081,0.8198671936988831,-0.08496498316526413,0.5742281675338745,0.7575923800468445,-0.11085296422243118,0.5099579095840454,0.7230363488197327,-0.13107270002365112,0.6659196615219116,0.6495662927627563,-0.10161667317152023,0.6680680513381958,0.8158164024353027,-0.1476234495639801,0.70562344789505,0.8693745136260986,-0.17451027035713196,0.7213408350944519,0.8298043608665466,-0.1955123245716095,0.743905246257782,0.6244171857833862,-0.10496341437101364,0.7423467636108398,0.8228473663330078,-0.15828059613704681,0.7612171769142151,0.8682311773300171,-0.16401399672031403,0.7662165760993958,0.8277809023857117,-0.1747463047504425,0.819421112537384,0.6381432414054871,-0.10963334888219833,0.8157145380973816,0.8241846561431885,-0.1559840440750122,0.8212618827819824,0.8629279136657715,-0.14443232119083405,0.8213425278663635,0.8249029517173767,-0.1391623169183731,0.8888049125671387,0.6642984747886658,-0.1199050024151802,0.8813492059707642,0.8072401881217957,-0.15059718489646912,0.8811115026473999,0.8481222987174988,-0.14815153181552887,0.8820183277130127,0.8202677965164185,-0.14775319397449493
fist,0.19239623844623566,0.7922515869140625,4.287774579836423e-09,0.2665322721004486,0.7867347002029419,-0.05321109667420387,0.331882506608963,0.7556881904602051,-0.11292745918035507,0.3781019151210785,0.7462105751037598,-0.16453589498996735,0.43288129568099976,0.7503587007522583,-0.2133018523454666,0.29589229822158813,0.5564812421798706,-0.1467469483613968,0.28802427649497986,0.6851950287818909,-0.2030145674943924,0.2865639925003052,0.7349632978439331,-0.23297885060310364,0.29665106534957886,0.7024418115615845,-0.2559030055999756,0.22351762652397156,0.5427020192146301,-0.15361696481704712,0.2306416630744934,0.7122253775596619,-0.20866627991199493,0.23696134984493256,0.7546712160110474,-0.20693300664424896,0.23882079124450684,0.720320999622345,-0.2139594405889511,0.16137182712554932,0.570457398891449,-0.15964816510677338,0.16984644532203674,0.7405693531036377,-0.20144812762737274,0.18163682520389557,0.7729578614234924,-0.18488603830337524,0.18507811427116394,0.7324879169464111,-0.17934927344322205,0.1102944165468216,0.6141726970672607,-0.1714254766702652,0.11843028664588928,0.7377282381057739,-0.1966818869113922,0.13599929213523865,0.773719847202301,-0.1907281130552292,0.14309091866016388,0.7523402571678162,-0.18988612294197083
fist,0.856836199760437,0.901580274105072,-1.4828671623945411e-08,0.7528188228607178,0.8974707722663879,-0.056551169604063034,0.6465746760368347,0.8199756145477295,-0.09625322371721268,0.5784715414047241,0.7606714367866516,-0.12401759624481201,0.5165594220161438,0.7305848598480225,-0.1455480307340622,0.6628584265708923,0.6462159156799316,-0.1182769387960434,0.6708681583404541,0.8150240182876587,-0.16962692141532898,0.7075800895690918,0.8719581365585327,-0.19780023396015167,0.7221544981002808,0.8308020830154419,-0.21914444863796234,0.7438235878944397,0.6213706135749817,-0.11954732984304428,0.7460962533950806,0.8251693248748779,-0.17654508352279663,0.7639321684837341,0.8719609379768372,-0.1795910745859146,0.7685754895210266,0.8257812857627869,-0.18857350945472717,0.8200275301933289,0.6371435523033142,-0.12273111939430237,0.8200929164886475,0.8262466192245483,-0.17177477478981018,0.8240365386009216,0.8656964302062988,-0.15697339177131653,0.8236347436904907,0.8227069973945618,-0.14959955215454102,0.8892084360122681,0.6646957993507385,-0.1321159452199936,0.8830819725990295,0.8085708618164062,-0.16708309948444366,0.8827112913131714,0.8439091444015503,-0.16499881446361542,0.8846695423126221,0.8078045845031738,-0.16416151821613312
fist,0.19198501110076904,0.7930528521537781,3.764911493675527e-09,0.2665516138076782,0.7879525423049927,-0.05369114875793457,0.33149784803390503,0.7572364807128906,-0.11395811289548874,0.3771081566810608,0.7478969097137451,-0.16628630459308624,0.4323382079601288,0.7518023252487183,-0.21584925055503845,0.29676002264022827,0.5565327405929565,-0.14693154394626617,0.28736215829849243,0.684150218963623,-0.20408472418785095,0.28638213872909546,0.7362655997276306,-0.2352495789527893,0.2972812056541443,0.70516037940979,-0.25909677147865295,0.22436818480491638,0.5418921113014221,-0.1537822186946869,0.22978821396827698,0.7119962573051453,-0.21024391055107117,0.2373509705066681,0.7563830614089966,-0.21034957468509674,0.24091055989265442,0.7227134108543396,-0.21855762600898743,0.16176654398441315,0.5685970783233643,-0.15974655747413635,0.16908228397369385,0.7401500344276428,-0.2024417519569397,0.18177378177642822,0.7740689516067505,-0.1871698647737503,0.186688631772995,0.7341406345367432,-0.18251366913318634,0.11029268801212311,0.611456036567688,-0.17151735723018646,0.11791595816612244,0.7366257905960083,-0.1970057338476181,0.13603343069553375,0.773819625377655,-0.19160214066505432,0.14407753944396973,0.7528283596038818,-0.19129781424999237
fist,0.8480952978134155,0.8736140131950378,-1.5846929102281138e-08,0.7431065440177917,0.8566045761108398,-0.05389374867081642,0.6307535171508789,0.7683432102203369,-0.09093528240919113,0.5577845573425293,0.6972385048866272,-0.11715694516897202,0.49567341804504395,0.6499930620193481,-0.13821084797382355,0.6709210872650146,0.624198317527771,-0.10617344826459885,0.6701769828796387,0.8035742044448853,-0.15020452439785004,0.7026270627975464,0.850461483001709,-0.17690378427505493,0.7159133553504944,0.8045012354850769,-0.19808657467365265,0.7512825727462769,0.6076346039772034,-0.10544221848249435,0.7436271905899048,0.8166698217391968,-0.15507695078849792,0.7555297613143921,0.8478924632072449,-0.16083946824073792,0.7591025829315186,0.8046340942382812,-0.1729837954044342,0.8252390623092651,0.6279454231262207,-0.10586622357368469,0.8157278895378113,0.8230841755867004,-0.1488155871629715,0.8166242241859436,0.848682165145874,-0.13850578665733337,0.8160495758056641,0.8081508278846741,-0.1351274698972702,0.8901021480560303,0.6605876088142395,-0.11188671737909317,0.876362681388855,0.8040177226066589,-0.14369520545005798,0.8749560117721558,0.8297263979911804,-0.14364774525165558,0.8772287368774414,0.7954863905906677,-0.14503608644008636
fist,0.18957075476646423,0.7929438948631287,4.1239394121816986e-09,0.2626529335975647,0.7887137532234192,-0.053809814155101776,0.3291131854057312,0.7588369250297546,-0.1134805828332901,0.3760180175304413,0.7478252649307251,-0.1646856814622879,0.4303252696990967,0.7491821646690369,-0.21282000839710236,0.2921193838119507,0.5592847466468811,-0.14685799181461334,0.28530895709991455,0.6880726218223572,-0.20274938642978668,0.2841402292251587,0.7354539632797241,-0.2320631444454193,0.29449301958084106,0.7011525630950928,-0.2544257640838623,0.2203739583492279,0.5448634028434753,-0.15310537815093994,0.22837869822978973,0.7146773338317871,-0.20729565620422363,0.23422834277153015,0.7554769515991211,-0.20432642102241516,0.23609301447868347,0.7199966907501221,-0.2104416787624359,0.15843790769577026,0.5724552869796753,-0.1586809754371643,0.16707824170589447,0.7423275113105774,-0.20026950538158417,0.178519606590271,0.7731446027755737,-0.1828717440366745,0.18211722373962402,0.73161381483078,-0.17651113867759705,0.10722510516643524,0.6161049604415894,-0.17000944912433624,0.11516916751861572,0.7393375039100647,-0.1955631822347641,0.13251817226409912,0.7746944427490234,-0.18934710323810577,0.13983453810214996,0.7533071041107178,-0.18796753883361816
