label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
thumbs_up,0.2030226290225982,0.8706433773040771,1.6321840545785447e-09,0.2025197446346283,0.7821755409240723,0.0098313270136713,0.2263621687889099,0.6932610273361206,0.0050146109424531,0.2427876591682434,0.6261495351791382,-0.0024401857517659,0.2315589934587478,0.5719892382621765,-0.0075774868018925,0.2817213535308838,0.6877071857452393,-0.0065889973193407,0.3389919996261596,0.6886733770370483,0.0012217927724123,0.3246453404426574,0.7137101292610168,0.013405199162662,0.3009040355682373,0.719628095626831,0.0194979775696992,0.3006026148796081,0.7307972311973572,-0.0178836211562156,0.3512435257434845,0.7325471043586731,-0.0054258140735328,0.3330006599426269,0.752173662185669,0.008167564868927,0.3082115948200226,0.7582262754440308,0.0135874524712562,0.3133860528469085,0.7796481251716614,-0.0262479986995458,0.3551141023635864,0.7749601602554321,-0.0093768034130334,0.3382282257080078,0.7922101616859436,0.0071378136053681,0.3150660693645477,0.7967798709869385,0.013321696780622,0.3225037455558777,0.8262604475021362,-0.0354903973639011,0.357148677110672,0.8176212310791016,-0.0152229350060224,0.3389531970024109,0.8306552171707153,0.0006726720603182,0.3171881139278412,0.8361737728118896,0.0084305293858051
thumbs_up,0.5735214352607727,0.9373234510421752,3.612287358123467e-09,0.6057983636856079,0.8684390783309937,-0.0043407389894127,0.6171056628227234,0.7921048998832703,-0.011751091107726,0.6205079555511475,0.7214848399162292,-0.0175385139882564,0.6348624229431152,0.6673608422279358,-0.0215830001980066,0.5484037399291992,0.7444801330566406,-0.0267147738486528,0.5117344260215759,0.6656556725502014,-0.02697129920125,0.4959581196308136,0.633323609828949,-0.0157107301056385,0.4907910823822021,0.6211093068122864,-0.0067731421440839,0.5119684338569641,0.7641072869300842,-0.0279577299952507,0.4695631861686706,0.6760349273681641,-0.0300387535244226,0.4587753117084503,0.6431468725204468,-0.0172086600214242,0.4591363966464996,0.6300747394561768,-0.0062193283811211,0.4845102727413177,0.7958813309669495,-0.0276088565587997,0.4441559910774231,0.7150901556015015,-0.0327636189758777,0.4326536655426025,0.6779528856277466,-0.0245395209640264,0.4297751486301422,0.6554859280586243,-0.0159550923854112,0.4655500650405884,0.8346318006515503,-0.0272180996835231,0.4228783845901489,0.7851396799087524,-0.0309225246310234,0.4051982760429382,0.7549201846122742,-0.0267176479101181,0.394856333732605,0.7312231659889221,-0.0214431080967187
thumbs_up,0.199973315000534,0.8715683817863464,2.731352255480601e-09,0.2009569704532623,0.7895286083221436,0.0117172161117196,0.2257290035486221,0.6965215802192688,0.0036265724338591,0.2407464683055877,0.6274676322937012,-0.0075855227187275,0.2303975224494934,0.5714540481567383,-0.0160116013139486,0.270294576883316,0.68492591381073,-0.0164413768798112,0.3412556052207947,0.6904807686805725,-0.0154215972870588,0.3257250189781189,0.7162839770317078,-0.0040657678619027,0.2989703118801117,0.7203450202941895,0.0019319767598062,0.2844522893428802,0.7264412641525269,-0.0314976200461387,0.3521772027015686,0.73455810546875,-0.0294002313166856,0.3312346041202545,0.7559634447097778,-0.0148847633972764,0.3035927712917328,0.758461058139801,-0.0065893223509192,0.2954607009887695,0.7751116156578064,-0.0429076552391052,0.3537170886993408,0.7741580605506897,-0.0337524823844432,0.3357624411582947,0.793696403503418,-0.0128409443423151,0.3106558918952942,0.7954650521278381,-0.0019110066350549,0.3042625188827514,0.8243345618247986,-0.0549671314656734,0.3516266942024231,0.8186109662055969,-0.0397429578006267,0.3325547575950622,0.832659125328064,-0.0214469004422426,0.3086120784282684,0.8365359306335449,-0.0107896318659186
thumbs_up,0.5738147497177124,0.9343239665031432,1.3207936966352918e-09,0.6069852709770203,0.8655098080635071,-0.0022543345112353,0.6176769733428955,0.7893540263175964,-0.0087494105100631,0.6209935545921326,0.7224734425544739,-0.0141664445400238,0.6340975761413574,0.6693078279495239,-0.0178882293403148,0.5464492440223694,0.7402502298355103,-0.0227504875510931,0.5084810256958008,0.6604196429252625,-0.0215692967176437,0.492108404636383,0.626619279384613,-0.0096788574010133,0.4878013730049133,0.6142340898513794,-0.0003527464286889,0.5101346373558044,0.7624415755271912,-0.024619111791253,0.4692622721195221,0.6764352917671204,-0.0253588780760765,0.4581016302108764,0.6420983672142029,-0.0122120957821607,0.4594864249229431,0.6277022361755371,-0.0008464650600217,0.4828369617462158,0.795235276222229,-0.024910794571042,0.443925529718399,0.7160784602165222,-0.0285720154643058,0.4323862791061401,0.6783570051193237,-0.0199177786707878,0.4310437142848968,0.6557324528694153,-0.0110809346660971,0.4635876417160034,0.8338053822517395,-0.0250964071601629,0.4233594536781311,0.7851208448410034,-0.0277218110859394,0.4058954119682312,0.7534201741218567,-0.0235373750329017,0.3962982892990112,0.7273300886154175,-0.0183032788336277
thumbs_up,0.198911428451538,0.8742685317993164,2.4455293345937434e-09,0.2021477967500686,0.7896959185600281,0.0139516051858663,0.227454587817192,0.6957636475563049,0.0066112442873418,0.241553783416748,0.6256463527679443,-0.0040731942281126,0.2290446758270263,0.5701364874839783,-0.0119590256363153,0.2706529200077057,0.6847123503684998,-0.0140792522579431,0.3416592180728912,0.6904746294021606,-0.0114105539396405,0.3249346017837524,0.7151081562042236,0.0004336291167419,0.2965683341026306,0.7183306217193604,0.0064223194494843,0.2838731408119201,0.7263422012329102,-0.0303369108587503,0.3512178957462311,0.7344281673431396,-0.0253046751022338,0.3308887779712677,0.7533165216445923,-0.0097780209034681,0.3031652569770813,0.7545143365859985,-0.0020107142627239,0.2938569784164428,0.775543212890625,-0.0427575856447219,0.3520448505878448,0.7734701037406921,-0.0312476512044668,0.3346075117588043,0.7917437553405762,-0.0093020927160978,0.3094015717506408,0.7925593852996826,0.0013039900222793,0.301561027765274,0.8248616456985474,-0.0556340999901294,0.3501283526420593,0.8171334266662598,-0.0391803123056888,0.3318986296653747,0.8313189744949341,-0.0198731925338506,0.3082591295242309,0.8354521989822388,-0.0090583991259336
thumbs_up,0.586039662361145,0.9510645270347596,3.3853093661662115e-09,0.6131582856178284,0.879123866558075,-0.0049452148377895,0.6191669702529907,0.7988322377204895,-0.018382990732789,0.6202312707901001,0.7321686744689941,-0.0298341233283281,0.6343873739242554,0.684482991695404,-0.040250189602375,0.5603694319725037,0.7765908241271973,-0.0517684035003185,0.5015448927879333,0.6921262145042419,-0.0606879666447639,0.4819576442241668,0.6599448919296265,-0.0514570958912372,0.4794256687164306,0.6535042524337769,-0.0435973815619945,0.5271899104118347,0.8053478002548218,-0.0562733635306358,0.4647077322006225,0.7108080387115479,-0.0680431574583053,0.4499663114547729,0.6736003756523132,-0.0567779578268528,0.4520257413387298,0.6605716943740845,-0.0466588363051414,0.5007356405258179,0.8401856422424316,-0.0578543655574321,0.4443214535713196,0.7553194165229797,-0.0697501078248024,0.4276675879955292,0.7149745225906372,-0.0623501315712928,0.4252790212631225,0.6937769055366516,-0.0545933507382869,0.4821270704269409,0.8774598240852356,-0.0589803420007228,0.431029349565506,0.8267624378204346,-0.0682142674922943,0.4111202955245971,0.7941332459449768,-0.0653061717748642,0.4018895626068115,0.7708778381347656,-0.0613470636308193
thumbs_up,0.1995076239109039,0.8632261157035828,2.736812554360312e-09,0.2150393724441528,0.7885494828224182,0.0215192958712577,0.2379797548055648,0.6978113651275635,0.0104868076741695,0.2455472201108932,0.6307464838027954,-0.0057366229593753,0.2370148301124572,0.5786451101303101,-0.018746780231595,0.2556590735912323,0.6736327409744263,-0.0272487998008728,0.3381643295288086,0.6799495816230774,-0.0332885570824146,0.3255176246166229,0.7083224654197693,-0.0232654064893722,0.2996293008327484,0.7131544947624207,-0.0180922169238328,0.2585901319980621,0.7104105353355408,-0.0507565103471279,0.3454733192920685,0.7221218943595886,-0.0601562708616256,0.3285655081272125,0.7467710971832275,-0.0442707948386669,0.3024710118770599,0.7490155100822449,-0.0336245149374008,0.264519065618515,0.7552271485328674,-0.0686136558651924,0.3427604734897613,0.7611467838287354,-0.0658623948693275,0.3275753855705261,0.7828429937362671,-0.0374966636300087,0.3029169738292694,0.7828837633132935,-0.0209650192409753,0.2717564404010772,0.8026025295257568,-0.086226113140583,0.3349350094795227,0.8030971884727478,-0.0735543295741081,0.3214782774448395,0.8202751874923706,-0.0503266863524913,0.3007360696792602,0.824108362197876,-0.0360231809318065
thumbs_up,0.5870029330253601,0.9519993662834167,4.169633249784255e-10,0.6146194934844971,0.878925085067749,-0.004526391159743,0.6195005774497986,0.7966254949569702,-0.0173032470047473,0.6202837228775024,0.7311923503875732,-0.0282960161566734,0.6356200575828552,0.683472752571106,-0.0390501767396926,0.5626692771911621,0.7748367190361023,-0.0531840957701206,0.5044954419136047,0.6932750344276428,-0.0638462379574775,0.4829038381576538,0.6568523049354553,-0.0572512336075305,0.4775552451610565,0.6453499794006348,-0.0511424131691455,0.5292115807533264,0.8038790822029114,-0.0581733249127864,0.4665938317775726,0.7107229232788086,-0.0718560144305229,0.4521591067314148,0.6713119745254517,-0.0631482154130935,0.4548229277133941,0.6584053635597229,-0.0545921772718429,0.5017048716545105,0.8384385704994202,-0.0601663291454315,0.4447914958000183,0.7540491819381714,-0.073808953166008,0.4278378486633301,0.7115318775177002,-0.0691227093338966,0.4260947108268738,0.6892025470733643,-0.0630517825484275,0.4817034900188446,0.8750715255737305,-0.0615616291761398,0.4302787780761719,0.8252670168876648,-0.0720925256609916,0.4086332321166992,0.7910810112953186,-0.0710806399583816,0.3977208137512207,0.7655147910118103,-0.0685463398694992
thumbs_up,0.2009168863296508,0.8603739142417908,1.6791874557497975e-09,0.2168935239315033,0.7835851907730103,0.0149307800456881,0.2391544878482818,0.6947078108787537,0.0032964670099318,0.2475443333387375,0.6283321380615234,-0.0119936866685748,0.2403126657009124,0.5777106285095215,-0.0237806104123592,0.2577659487724304,0.6722796559333801,-0.026576517149806,0.3391816914081573,0.6818310618400574,-0.0325929261744022,0.3275575339794159,0.7086547613143921,-0.0250867642462253,0.3028859496116638,0.7120411396026611,-0.0222362112253904,0.261320024728775,0.708500862121582,-0.0476920530200004,0.3451946973800659,0.7224478125572205,-0.0557813942432403,0.3279015719890594,0.7440801858901978,-0.0427223332226276,0.3038216233253479,0.7435706853866577,-0.035719096660614,0.266302227973938,0.753619372844696,-0.0641265287995338,0.3402637839317322,0.7600744962692261,-0.0624403990805149,0.3246917724609375,0.7785616517066956,-0.0375116243958473,0.3015442788600921,0.7775538563728333,-0.0240840073674917,0.2724462747573852,0.8011648058891296,-0.0807531028985977,0.3302944600582123,0.8008155822753906,-0.0705338343977928,0.3166491091251373,0.8161813020706177,-0.0498699843883514,0.2973193526268005,0.8199958801269531,-0.0376911461353302
thumbs_up,0.6163617968559265,0.97348552942276,1.0504704661684627e-08,0.6309769153594971,0.8938370943069458,0.0056008459068834,0.6294683218002319,0.808680534362793,-0.0045505361631512,0.6278132200241089,0.74378502368927,-0.0167012400925159,0.6439908146858215,0.6970874071121216,-0.0294677522033453,0.5851971507072449,0.8005506992340088,-0.0328210145235061,0.5279834866523743,0.7315007448196411,-0.0441830419003963,0.4966552555561065,0.697075605392456,-0.0460775531828403,0.4728723764419555,0.675683856010437,-0.0482070334255695,0.5603038668632507,0.8314842581748962,-0.0459471940994262,0.5007246136665344,0.7587587237358093,-0.0564686395227909,0.4690033197402954,0.7226694226264954,-0.0563025474548339,0.447065532207489,0.6990808844566345,-0.05811058729887,0.5371867418289185,0.871116578578949,-0.0559659451246261,0.4805130958557129,0.8072567582130432,-0.0654440969228744,0.4481721222400665,0.7719026803970337,-0.0653784498572349,0.4267169237136841,0.7475852370262146,-0.0664883628487587,0.5176222324371338,0.916446328163147,-0.0651100054383277,0.4662375450134277,0.8787360787391663,-0.0719717144966125,0.4392093122005462,0.8529543280601501,-0.0710491761565208,0.4192492663860321,0.831684947013855,-0.0718538612127304
thumbs_up,0.2121916860342025,0.8542212247848511,3.7782288409005105e-09,0.2324923723936081,0.7822568416595459,0.0243065431714057,0.2607767581939697,0.7160812616348267,0.0137335620820522,0.2872845530509949,0.6776517629623413,-0.003339416347444,0.3089661598205566,0.6617125272750854,-0.0179726593196392,0.2551185488700866,0.6549984812736511,-0.0232685096561908,0.3286374509334564,0.6523483395576477,-0.0345075018703937,0.322586327791214,0.6840863823890686,-0.0306021682918071,0.3005086481571197,0.6950780153274536,-0.0295170471072196,0.2491109371185302,0.6815727353096008,-0.0500736013054847,0.3324650526046753,0.6947981119155884,-0.0658716708421707,0.3187440931797027,0.722537636756897,-0.0557509884238243,0.2961929440498352,0.7237743735313416,-0.0490184798836708,0.2482870370149612,0.7221376895904541,-0.0717974156141281,0.3249238133430481,0.7364756464958191,-0.0765797048807144,0.3110672831535339,0.7590596079826355,-0.0521313101053237,0.2885237336158752,0.757596492767334,-0.0377465188503265,0.2502727210521698,0.7668373584747314,-0.0928424522280693,0.3108273446559906,0.7805465459823608,-0.0869395285844802,0.2972712814807892,0.7955479025840759,-0.0669196024537086,0.2763721942901611,0.7938531637191772,-0.054632481187582
thumbs_up,0.6147904396057129,0.9770680665969848,6.987627809706964e-09,0.6315149664878845,0.8970991373062134,0.0053495685569942,0.6311217546463013,0.8112017512321472,-0.0060679051093757,0.6303077340126038,0.7453364133834839,-0.0188309364020824,0.6450265049934387,0.6985105276107788,-0.0326526500284671,0.5902778506278992,0.806181013584137,-0.0432191118597984,0.5347082018852234,0.7353804111480713,-0.0584868751466274,0.5008230805397034,0.6996365785598755,-0.0625315234065055,0.4730900824069977,0.6744441986083984,-0.0657095611095428,0.5643920302391052,0.8379186987876892,-0.0561098642647266,0.506413996219635,0.7666260004043579,-0.0714990049600601,0.4748101532459259,0.7307007312774658,-0.0718771889805793,0.453313797712326,0.7059773802757263,-0.0731674283742904,0.540662407875061,0.8763157725334167,-0.0652295053005218,0.483681857585907,0.8123337626457214,-0.0780257135629654,0.4502870142459869,0.7746438980102539,-0.0776870399713516,0.4294306635856628,0.747677206993103,-0.0779966115951538,0.5210837721824646,0.9183655977249146,-0.0731855928897857,0.4699531197547912,0.8813251256942749,-0.0813333019614219,0.4415355920791626,0.8562249541282654,-0.08059573918581,0.421365737915039,0.8338269591331482,-0.0812415331602096
thumbs_up,0.2143030762672424,0.8531348705291748,3.387466085413848e-09,0.2367202788591385,0.7837498784065247,0.0218697376549243,0.2630667686462402,0.7172934412956238,0.0101546300575137,0.2873324453830719,0.6769134998321533,-0.0072241621091961,0.3070612251758575,0.6595803499221802,-0.0220897495746612,0.2558440864086151,0.6584550142288208,-0.0280916262418031,0.334033727645874,0.6550244688987732,-0.0405521318316459,0.3259035944938659,0.6877368092536926,-0.0389969758689403,0.3010311126708984,0.7010313272476196,-0.0403498634696006,0.2487190961837768,0.6851054430007935,-0.0550858415663242,0.3345009982585907,0.6949317455291748,-0.0720033124089241,0.3214698731899261,0.7215111255645752,-0.0643428489565849,0.2992133200168609,0.7246975302696228,-0.0610095858573913,0.2465700805187225,0.7244725823402405,-0.0767981186509132,0.3252844214439392,0.7341222167015076,-0.0833007469773292,0.3127880692481994,0.7556105256080627,-0.0612432435154914,0.2904527187347412,0.7561818361282349,-0.049637746065855,0.2477183192968368,0.7669994235038757,-0.0979344993829727,0.3091892302036285,0.7767146229743958,-0.0950165912508964,0.2993639409542084,0.7921047806739807,-0.0773923322558403,0.280293196439743,0.7925959825515747,-0.0673099532723426
thumbs_up,0.6650330424308777,0.982203483581543,9.215066931744786e-09,0.6681804060935974,0.904900074005127,0.0088868299499154,0.6567999124526978,0.8234964609146118,-0.0021138323936611,0.6507004499435425,0.7640622854232788,-0.0152438478544354,0.6634360551834106,0.7233567833900452,-0.0292819626629352,0.6224977970123291,0.8153489828109741,-0.0404613465070724,0.5659773945808411,0.7596907019615173,-0.0564471296966075,0.5331330299377441,0.736336886882782,-0.0606671795248985,0.5088459253311157,0.7239944338798523,-0.064185045659542,0.60069739818573,0.8541516661643982,-0.0566418319940567,0.538069486618042,0.7965446710586548,-0.0738556385040283,0.5032557249069214,0.7687429189682007,-0.0769345238804817,0.4782533645629883,0.749229907989502,-0.0806530267000198,0.5807304382324219,0.9015861749649048,-0.0688993111252784,0.5203118920326233,0.8507075905799866,-0.083050787448883,0.4847563505172729,0.8209359645843506,-0.0846570879220962,0.4593724012374878,0.7986454367637634,-0.0867680162191391,0.5632063150405884,0.9539991021156312,-0.0795838609337806,0.5118680000305176,0.9224237203598022,-0.0895367562770843,0.4824097454547882,0.9017388820648192,-0.0898511037230491,0.4596095979213714,0.8826480507850647,-0.0916822105646133
